Magnitude,Depth_km,Distance_to_City_km,Population_Density,Risk_Label
7.1663529741617795,8.950965575543288,28.72119980711279,9993.946194434417,1
7.0642429903975135,12.80923406748923,26.615586946680242,2360.714547003764,1
6.71202811986505,10.72418161096013,17.200894511064565,4006.720615578086,1
6.751124863674641,7.601153361762405,18.91223304070049,6451.026918867062,1
6.808750868917477,11.174414119471994,14.901773644191083,6389.834547782418,1
6.903741283272275,9.910808263050704,12.041400594856622,2696.1127554983073,1
7.028029444879713,9.419388104524318,19.8737887278779,6795.957565546074,1
6.840393253949611,11.143938530158817,19.292432290639386,7661.281176895651,1
6.828315028226035,10.657134998416854,20.220392986898496,1816.5777671885635,1
7.334375142211643,9.417293112275523,29.05240376383718,7247.910475904784,1
7.034670737593274,11.929715587806488,21.60202458175948,1346.514304096462,1
6.956277026358918,7.649489894287788,21.739900623082832,8241.521003807346,1
6.827531329524153,11.632054890283383,15.637285967388449,8034.233843979329,1
6.970841674210864,8.916600539534665,17.031490905773836,1793.2541933411549,1
7.036942756293088,12.567032624853187,9.66434726509292,1351.5652356304054,1
6.6594296868282745,7.776528449199314,17.526570066268906,7465.680576938737,1
6.8104252567442085,11.179201379173135,24.19952624918828,9920.124219780779,1
7.063017725314756,6.182168936314135,18.20818641378276,3535.704125413843,1
6.928891880818759,11.964123006625929,14.51166042762493,5111.8127254070105,1
6.97968402202697,-0.012277410574175134,20.884519580900797,6800.110354042965,1
6.530936054702067,7.738940211566589,13.467774666900716,1499.2803971235967,1
6.686055874714477,3.1264358033148767,22.232115040864613,6278.835709978499,1
6.642008048895133,13.698308510585484,16.371121097359016,6214.718737845861,1
6.882877694952038,13.383588464120598,26.597910397323346,8430.884238937047,1
6.915167101847914,5.416833240629765,22.36925766915379,8796.183854652032,1
7.383078808827613,12.179263634490232,23.18995043715248,7102.390187919097,1
6.669755120419504,8.615169601546022,16.58978822287046,9878.27926538641,1
8.087324748620622,5.56870506671975,14.548686131674405,8265.485411128117,1
6.829167053549266,9.463805932253768,18.259171648745177,3159.1421487644093,1
6.57587185067454,4.5809909811733105,19.31769825223985,7508.284208654186,1
7.037940267236238,11.081936995625908,19.925849810591703,2178.7904108701136,1
6.77183024441146,9.620713474000375,23.644915383962783,9907.94769167622,1
7.363828956699759,4.578355240412275,13.631241179064101,1749.626149231946,1
7.430884771162679,9.094775666581523,21.586459875921715,4478.282897831743,1
7.3653861484700816,9.010343248652621,19.152746066324028,6768.03132751938,1
7.320319719634658,10.97983502381572,8.461228495327331,2525.21609130073,1
6.76288250000899,10.106764869356727,18.941837939290366,9848.977224004153,1
6.679001368367252,7.67843835425675,7.847420492764872,2484.487121569135,1
7.147218678961135,8.727557238939028,25.567745941984892,2178.581624929931,1
6.661152245817403,4.306284238382711,10.288421789156047,1567.5337832012247,1
7.686116498478113,9.862063027270654,14.815956938084938,9724.158219972769,1
7.003808886402045,9.257787834969559,13.00257269277959,4567.364837369797,1
6.898086843588599,7.476752107774168,15.296681221231694,9091.721063906734,1
6.976560738502858,10.891450751672725,11.523930391426301,9147.628690926886,1
7.250973708928852,10.731798946569196,14.876662623980643,3587.4653890703453,1
7.153438961906153,12.870581074839953,23.853807878737967,5721.6072953430685,1
6.651740780762388,3.789882257842562,19.31210743175484,6294.2507923582425,1
8.181554853031976,5.401506704325575,19.44908136967332,8231.459048736297,1
6.586735581856803,8.89752136708518,10.64298439215127,7544.950089161266,1
7.047426105851301,11.466668726290827,13.025196950051262,8016.92221431193,1
7.200693451846622,12.32517865828627,11.730588880021656,9086.904166008444,1
6.895950543930042,6.990846820111147,6.816483659437844,3564.757817716688,1
7.3690515499826175,13.809246508298699,25.220371835450088,2892.1625112897987,1
7.2338676954848635,2.037768801357914,20.232339558527638,2170.7649987896057,1
6.693532111252566,9.579776742320837,15.520861700029279,2903.1681125509017,1
6.700020584956128,13.646168607492008,12.407877945788055,9311.246417359525,1
6.763724092739249,12.107010814159798,17.027591921826115,785.5830527059445,1
7.069413765317604,6.358448280384265,8.941793053103554,1259.361678425411,1
7.126729533387529,13.359611563699971,14.339635409801254,6187.094291114514,1
7.286674852054349,11.145513778284304,18.682250626051204,7170.304372830126,1
6.866483401582055,6.413133240272875,11.704803005004807,3844.634745458117,1
6.556508820949315,5.349755884857495,9.671834436655137,6599.151556299889,1
6.844812416864069,9.283887390662802,18.417984175080395,3838.4954154754478,1
6.801554086456036,6.368264094290233,20.720750004617006,8760.461112401772,1
6.588444242893895,4.131118020038087,15.32159381952469,1301.0565639873982,1
7.05919092249339,7.2109876375691275,16.96141608660157,1810.6669778584396,1
6.911026049445135,9.236473385872406,15.051490182466136,1817.5474701953963,1
7.57170676569162,4.253920394268851,10.721732165788074,1225.2677673065139,1
7.451326424276576,11.69062047161038,27.83716326214351,8106.6214922903655,1
6.733929849708434,7.832164777966785,28.256029670944283,9892.803294026075,1
7.041778746483725,9.765400944844048,17.25743509816332,2532.539669332311,1
6.748518744490581,8.234472273136895,25.029349672357966,9889.04500328122,1
7.039985058755545,7.856389253219448,15.787756158693458,1792.4222516371697,1
7.09298625769204,6.7375349731029655,9.551117057993375,1321.9971007609533,1
6.802784066958677,6.412967645213051,21.77818633913396,3257.599370161741,1
6.904892532118511,9.441037886326331,22.891983825293938,7163.022621704109,1
6.952599404076115,5.833197314837337,22.17072002194473,3251.477946131304,1
6.929732107606338,0.6585801868418353,22.060684073614674,6798.86666002379,1
6.858731846841545,12.52611177077513,15.438327966457134,9372.373384382583,1
7.076167809967158,8.795663702984665,8.398809892541934,5006.215144877178,1
6.996824551912566,2.874108406588478,9.518227428408565,3803.7051134465505,1
6.678861524619574,6.9047464329420745,20.562743420092986,8533.899685289804,1
7.285993436976358,6.128743524998872,20.942938927626113,6712.4784459390785,1
6.994665197406361,13.398597532628344,11.479174142786054,9120.428710964296,1
6.865879482178845,9.854407127028509,22.029881215626034,2203.0611791461165,1
7.0719444281506165,9.625909391325024,19.37530369028209,2179.8096153312786,1
6.573953716118823,13.745521179181589,24.305063913394285,9965.30407351118,1
7.600136441941395,11.181039948014863,25.430261327070998,8126.386125583735,1
7.4827988800864045,10.84722428784738,26.98521802421208,8097.386518328044,1
6.936745521881562,5.561805861637032,13.87829983789979,6708.135685829116,1
6.9152893905418615,9.311226799243032,18.583044600621534,3582.5501091186466,1
6.626400453691624,7.167958706486125,17.80838976556086,7496.958914162729,1
6.9600793496697815,11.759892429923953,18.657616391653768,4874.490038055196,1
6.8356755707355195,14.177051604053773,15.810019257226045,4566.3046913134,1
6.830516448435246,6.282391774589558,14.413467780585524,7463.506156295257,1
7.011765814969325,10.66927951232124,21.112364564418183,4355.416906496275,1
7.855364499512429,5.606953457273793,11.681846950047467,3308.9032612334763,1
6.838721339659755,7.790621628307591,21.519293563709162,1927.620570345515,1
7.07879797508227,6.291992214706621,24.92911635897273,4479.789591558985,1
6.83529504823082,5.167412712699793,10.676931554668844,3828.160456176554,1
6.884445869385548,7.7628407328287405,9.226176426700295,3512.9433690156666,1
7.029505153878622,8.216080652311424,23.199545277039615,3496.5765532188993,1
6.6952199541885,12.038871029422411,12.583094490242773,9159.244798667163,1
6.935819008140358,7.094599553921336,29.728136799949095,7117.139225132067,1
7.898312125650145,8.97067900606785,25.40763418335651,5033.786748539103,1
6.827965449846448,3.2671335536109254,10.437357312442124,1055.6951664293535,1
7.220737264582485,9.90628532023229,27.825490554025542,3859.095492930144,1
7.236939646293373,10.969440939395927,15.130682483894505,5511.761025596084,1
7.054798971371814,2.700029934874949,15.526111155834736,2079.4823699743383,1
6.636594026431283,-0.031382059068576496,23.06969283903576,2692.1671599741385,1
6.644638907542081,8.926172077589587,11.060987575844567,8825.937054312972,1
6.768310875703542,12.169885758472255,23.83738803342914,3908.169231985433,1
7.50491463860923,7.728515475794644,24.908758937703443,7065.823865370883,1
6.779404203834307,9.838371276765145,18.458195283799604,8442.494010108207,1
7.598929803292,3.8801440344909572,20.684386332157853,3891.152807012884,1
6.667083737028339,9.048609814061281,9.513311457437636,1201.178578379654,1
6.629053315957643,12.927119000254523,6.548829466147973,3513.335626244321,1
6.554000275115448,13.71060997527596,24.55832011083794,9967.216762514849,1
6.6304900065106835,8.777288576643542,15.772603446900904,7505.974533760117,1
6.998486732904441,0.8803528242438137,28.073150531541664,5163.262990428101,1
6.696798141358455,14.214765040813312,16.408956740246953,6215.70817943716,1
7.831084868916086,6.311816354461968,21.02771337841469,5037.399135263682,1
6.770121045892205,4.452844655179749,28.77089709194645,9966.952621161208,1
6.952706641233433,8.32643512911873,24.73361578712764,8142.6338388841705,1
7.044037068993944,8.987515974020788,20.343770534883408,1241.5274890473434,1
7.287913154928903,12.7874843715118,21.816928566054095,2395.8371484956933,1
7.0818466419354476,5.6885857753631965,11.25463046392543,2557.00554210477,1
6.651560588172251,8.490110192204224,11.859500185487311,8704.914190493304,1
6.998214277743319,6.084617982650911,12.753521554118809,2934.1974300934203,1
6.80982962542095,11.571446936897665,12.151623278408321,9154.512749979809,1
6.572980541835233,14.147324654077437,18.033847320189675,911.6716786002061,1
6.638442434317239,6.537429531747938,21.36164504089342,2548.0339232382594,1
6.866571388083589,11.228011434812615,9.66359493576429,687.3146041443842,1
7.257149586387591,9.821109058441117,27.80674402461089,9211.162069814445,1
7.1032544737804555,10.354352722234184,13.829158197320629,9284.586281942598,1
6.693447084588156,6.7481620032700755,16.380482057621606,8750.78868055705,1
7.772976095149009,10.142985748889224,14.526577517105162,5759.868190644653,1
6.689997537691118,8.278394892211,13.239451586245629,2556.3273772767016,1
6.746297560985047,4.28814091474121,17.577233424063998,6438.120887210286,1
6.7436424346248725,12.30890092190116,25.108661349102352,2200.831382843475,1
7.064915097608684,6.7959865868012,11.950158515884496,5157.094072494498,1
7.2247922615957245,10.82053279661729,19.55099567579725,7305.286875297989,1
7.6096721078484615,9.10750332006905,23.701682459975636,3271.2596203224834,1
7.124418076172648,8.901150793715791,28.14741266726465,5950.18285509051,1
7.6081947761577675,12.691627828489851,23.5496934196369,6625.190163451238,1
8.220754092502418,10.907974551777881,21.29380163644181,7258.417815674733,1
6.8103963795627696,8.02286971351813,22.78361856400462,2342.584900639659,1
6.592824197324263,11.247373042800804,8.284504836899314,4899.914729797011,1
6.773394894318789,11.099174766504166,18.110136543236525,3919.1060538631323,1
6.8366385568154575,10.366678180496253,20.950061239378595,3836.1797835499206,1
7.426112604540749,9.950751469125791,12.659632292676678,9700.67608137894,1
6.700355242849588,4.155687935075769,23.308232208012665,8755.96996580603,1
7.206295181710561,7.7141410590283614,14.567534934055384,5073.15008727515,1
6.831293445872709,11.832504818921377,16.309397997182508,8026.746803197971,1
7.035748776048882,11.747316711456637,11.971450117131935,6328.767531876125,1
6.814302963125013,4.640374953040557,12.459383364005165,6692.691951285974,1
6.677678768819495,10.028613531628785,16.02784062051614,7483.225642840641,1
6.994410411854201,10.043245384106514,20.119645953143582,4393.656061130165,1
6.743599411566513,3.989593835692405,16.46586361051724,4824.832269960518,1
6.731675126804078,6.327598246857856,16.77900189217036,860.8438987660936,1
6.7891153669682565,8.330799418780808,20.9435646483742,1922.6543323183869,1
6.764175744303796,11.092618229720376,7.222205568154061,5264.124135843318,1
7.060333950657673,10.735970520396053,22.256807668911108,4851.509959515112,1
7.3702708660607605,3.8738169096349324,15.316943279424668,1758.4823175405584,1
7.155704912713232,2.8789945035647566,13.05772487165249,1164.9108356872634,1
7.286015760426268,8.618475639909647,27.21493405912551,6262.105524400797,1
6.760520934201232,6.282024245480436,21.5713685670326,5110.379926321594,1
7.220123184675068,8.679264122620197,19.00293156052879,3007.2313698485864,1
6.861314005868556,7.717830883037486,16.68745355095933,1045.1463792465465,1
7.119612960561124,11.098904826910946,12.705746364765224,9087.992690639498,1
6.849386200133181,9.460775130899053,10.335495783732433,4886.458673161964,1
6.628244213775395,-4.361448984603538,17.977403712834015,5460.330738142045,1
7.030599772956126,11.178021036600644,10.017264796350869,4400.823330985896,1
6.65343383888189,7.010230274525351,22.7863758280117,3745.0345003124985,1
6.9179723803050965,10.754005749003502,25.723493218167423,9820.736037080063,1
6.874019913016623,11.891752119215436,21.110022554758146,2442.4708866615533,1
6.98627414220117,11.930654744184173,8.933831008964816,5090.77676594405,1
6.569114313436505,7.239007000242598,17.515458379889495,2546.868204988476,1
6.7867134062371255,13.64558143503736,28.80031256637355,7992.193510757999,1
6.711362565180219,10.837054569967366,16.97877397052127,808.5840689885654,1
6.9755298791825515,11.577835644440308,12.349688786214411,8020.642566895125,1
6.828523254703558,12.028893317054504,22.084871281668274,9927.301978155423,1
7.460157948678175,10.58938294426519,12.300773436002963,8822.858594347792,1
7.054178875606594,11.103729277760447,27.381570599398792,8010.335889236403,1
7.173944555115197,9.4067433727744,14.76155894598397,3567.5029439645405,1
7.586323209944284,9.368541456068094,13.991174566088944,5731.1450450945895,1
6.928102682880998,9.924451921806616,7.001802639513242,5201.645231124805,1
7.132349401828691,11.739578648765544,13.349830096234573,7334.046217659363,1
6.734264991834884,8.529393150921965,8.915315776234522,9369.155308700963,1
6.6525683267715,3.4219912956822114,17.601887344064483,4815.460840458591,1
6.874258738281679,10.337055787789403,18.45926850913188,1796.8040276635636,1
7.0692195772553506,11.684054905287786,6.6496086448079845,4598.30334620011,1
6.767068113322311,14.461431266606727,20.22896324318468,3201.0712421512494,1
6.816279641397949,14.154235160489316,12.659382350075022,3426.184853741912,1
6.656035410404726,5.91871186012932,8.015440855885776,8460.655850095329,1
6.775000820195236,4.776253591965757,12.171063256870225,6662.401666546007,1
6.91791343500661,10.861685035905198,26.338712812740972,9823.00930645339,1
7.544456402968303,6.93412271081591,9.305564885603868,8328.322769479295,1
6.609818100801655,6.31959330015742,11.116091212492126,4858.172069170554,1
7.246511864617307,9.443735234120984,25.29771676487513,9209.179701443676,1
7.033647989866055,12.826937348896434,10.022408758551485,1354.8308685634433,1
6.920969921628834,13.550369838201226,12.112381194486751,4610.1245376676,1
6.6272689180918585,5.696347215442449,18.526944476653522,5472.947038780572,1
6.98635888309332,14.485360345396524,27.283099141253274,2420.7275539235648,1
7.4782125563854365,8.874032111137595,11.266765504611158,6578.321978239466,1
6.916738105716926,11.274471055727009,12.853184287345277,9478.514630913727,1
6.897562703156045,6.3144608377284825,10.524353862019863,1255.063787036513,1
6.784999202083208,10.36478424348628,15.140846022739693,3519.0620343602773,1
6.857455478024177,1.4548061152746792,22.270935493761804,3249.9736475963364,1
7.148958167638453,12.629784142165274,19.262935381935563,2345.7809928705656,1
6.529306522551679,9.35976200736916,19.24894678826731,3569.60804782066,1
6.574379717718361,13.811537994529878,18.248430051308052,910.1859189789468,1
7.2833707434963,3.195516500598904,13.671934237372266,1207.6134603613177,1
6.983454879430755,10.875637644280285,8.15918398536074,3154.479729292708,1
6.708883142149624,10.21420508610995,21.857040962437004,2257.938572447503,1
7.193919587463593,6.94263988710704,10.070386636583986,2558.925939384782,1
7.051419404667475,10.254083603186428,12.323111757090876,5110.316027522221,1
7.01224050097407,10.638949921491395,23.45444144225497,3023.5815725668067,1
7.424966927280732,11.029513468911745,11.08803353297474,2501.1293221918845,1
6.9911408235965755,6.192712512439236,13.871039269066872,7458.826611245754,1
7.16536572542322,8.96148386044384,8.211541162391004,2560.95312639378,1
6.63633535823674,8.950155145885159,12.73868303503536,9869.32830317703,1
6.792467121335212,3.701381552694362,22.738088923940317,8758.556826053573,1
6.9552543672423255,12.254037634852521,17.06660024253931,8008.045427100496,1
7.917977168152645,14.617580055875406,15.747611142323354,5692.186193911464,1
7.182650421956487,11.600362316903057,21.669005503016585,2822.2656402573384,1
7.293702695118535,9.277918753086844,26.94496664176946,9198.647794469362,1
7.128727162388922,11.775590128083655,13.106846413217443,7335.173110795574,1
6.951281067813789,6.13829548359327,7.124767077861518,3571.721645949408,1
7.466271530403087,14.463355537910157,22.772880525207526,1190.1179737316136,1
7.067330350500618,4.393427422306123,17.689147468127615,5164.25046305537,1
7.034024033158157,8.735563766344576,16.7581227875361,5066.279333318197,1
6.7581191418832525,11.680112327504105,18.29283596987996,5733.273225883573,1
6.931833041193661,10.721133213034083,17.737560374005586,837.8728730460508,1
6.799137875304098,12.337277033979522,17.294050487303124,9357.208997146823,1
6.782761130482226,8.22733444328015,16.148572379046634,1827.4107609280404,1
6.914860975666221,11.152653382158809,28.23318180151556,9831.209771301159,1
7.7729913020983075,3.676528700232339,23.81264701916129,3901.52893580242,1
6.86028922510846,3.4503810411206604,21.533451896252163,6496.342662046538,1
6.9967488105609315,11.085868447143532,6.599447175850401,4583.148824869078,1
6.877081919192836,6.923769759226497,7.119726625945881,3905.5575007141515,1
7.373467505119393,2.9911112490347196,13.1495868614692,1211.8863501811222,1
6.649494637398545,5.201360368987224,21.31960807380062,8827.445165220777,1
6.846972296301833,11.29753394415099,23.905923316533293,4403.641030595142,1
6.842879859478562,6.243772764080193,14.365624538045955,7463.0889568024595,1
7.155099096032358,11.097077168622487,26.249787191054892,3116.1817878025217,1
7.056402642959652,11.182675041644076,18.101120740970245,7148.923627978692,1
8.070089837021202,5.649718870522628,13.531848551633894,8271.734054592922,1
7.084562168879239,4.484868289649851,7.175793857464004,1654.9467250822572,1
6.748029240873688,7.993110617435885,28.19560497616361,9886.173214097618,1
7.009770045433944,7.921245391655894,22.988395541662374,3502.4406612050548,1
6.893715136771513,11.734634004564068,21.2929767017292,2191.4070939711114,1
7.317250423989382,10.62834173953443,22.68948432265922,9162.7113334551,1
7.436631806912871,10.797706260167402,26.816434873173,8092.899507386847,1
7.187429906439072,10.817233366779153,16.656319943158024,8121.92045820781,1
6.9122257290383375,9.373819450294754,13.190340857806817,3481.0676193523905,1
6.993211656194031,12.066235163340476,28.516365563621214,2363.179837811398,1
6.901774889580631,4.724017180159311,14.493840734556201,4921.253959079853,1
6.871000029225856,5.814815825400382,10.305653864105802,3845.9142935670275,1
6.739139750455868,6.034253560880398,17.26957925745387,8781.910018029477,1
6.794217175329301,7.341550815919285,19.287561492253094,1480.9028380725103,1
7.156641094680066,9.841962392381243,11.061640713633933,9678.519193577798,1
6.974796684517731,6.0302040690120915,23.644028265615354,6820.33097803361,1
7.400663267602079,11.015592330589655,21.20098451448229,782.7318155705159,1
6.923953212238061,8.685311058692427,26.83813528374836,5580.426205824375,1
7.435511199469088,12.697267759561269,20.775937061474977,6594.488291017226,1
6.916953695828715,9.074121578337575,19.70107804608458,3491.96357897464,1
7.180433493134948,4.369696673431804,13.16310469492959,3866.2054657460626,1
7.549393879382847,8.87055738120476,20.552964642993995,9537.172041712067,1
7.310816540880711,10.911716374489906,22.670466597070167,5684.019678166312,1
6.757189054435285,10.901496773364263,12.842094701381058,6150.836621975569,1
7.10534670245743,9.045542615074327,28.50752918949777,5936.090576300071,1
7.139818966189333,2.2554108551592558,11.997081078115949,3798.6221720524186,1
7.141868842117702,11.00892612649963,25.674178403459806,3126.811299693205,1
6.725000292069629,6.071235426416103,12.438546195375103,4820.23445140439,1
7.124578794629088,9.703819772061339,18.965268726812543,6304.516036308781,1
6.824424821714795,12.799630948489892,15.650253968146856,4888.308605191397,1
7.081002076706375,14.317810154716897,24.582260857451253,5699.307693195518,1
6.8309380331857845,3.680577826114891,20.47879146459114,6503.278164865987,1
7.0935628886215305,11.023228972140542,19.900333093875208,8109.771450964985,1
8.268450429346895,8.631230199055306,18.39755054532549,7006.387523902691,1
6.8625929607364675,10.186429967309282,28.407270107346363,9848.940376189197,1
6.859143102016604,6.581801068138409,16.77378416071382,839.5553533489409,1
7.175239252086298,11.935571035194677,24.056176499904215,2904.61735808445,1
6.995162098405684,9.87334330213972,25.683782361143518,5912.937720268046,1
7.500676481161486,13.338590870726765,23.345217765508043,782.7465957066274,1
7.4528288339444755,6.119444696256329,7.7946006127030465,5624.753046801428,1
7.294993917712251,-0.4418364760048421,21.423497191826314,2150.435973450246,1
6.771876337931505,9.572345185367828,25.32348006527634,4343.564924423722,1
7.615481637849221,7.6062348429785605,20.19443695833693,8797.42779690185,1
6.975006635739787,11.380935372553035,23.060235544069467,8023.192540498207,1
7.390218557940727,11.55507254114558,22.735975546029888,6288.524191444412,1
6.59083266968814,8.31387570557778,15.741182162310933,7477.313376069541,1
7.542436701781709,8.605837941134112,19.65413220889955,6074.480789761403,1
7.557556433798453,12.911962733442495,18.78033909197136,5869.239175977649,1
6.876622686459637,9.084728887321697,24.305428010410434,2218.357367733602,1
6.627673335763869,5.801497046161211,18.524985206587168,5473.009689367578,1
6.699739051488473,11.549501928632212,14.110681325215758,1856.6647302912504,1
7.684185835792038,5.116622690342393,10.472562544562692,2027.3848433392618,1
6.711951956017798,11.27225014196918,14.14389236016314,1861.0648443781934,1
7.180009409359188,8.304400014962601,28.640941762212293,7222.273737353473,1
6.819729399327292,9.48373763549788,26.400901456242046,9864.285898435593,1
7.005242410874606,8.997144554683832,14.363599976792532,7463.470935810371,1
7.618360663415395,8.490082279325433,19.89308204792995,6695.244021604058,1
7.135510261661155,5.8706261353130476,15.666113565274692,4511.877525786482,1
8.036446455633522,5.807861735560505,11.546932393678178,8283.931708989314,1
6.682000933449912,5.394064883344845,5.969499813440857,1653.4080495236997,1
7.41243396067579,11.136246462357954,22.659050121754255,6571.29978575746,1
6.933028523697235,13.640732058193096,25.794009264803783,2433.1612628649186,1
6.858818561601797,12.770357298313328,12.573725749331096,9302.219495104515,1
6.749182622924133,4.26693770533057,17.67736298550685,6439.594446070031,1
6.9031324646515495,9.736946960612368,12.657355811787923,2695.144866107281,1
6.755415404621713,14.218020083133835,22.39193992069889,3216.5482165528406,1
7.165644648255771,7.5658100111104485,24.1219981602203,2186.2615508914955,1
7.1500746006206555,10.423281300511084,17.43267007709186,5478.321636836529,1
7.0595262103009215,9.916853669733502,20.319311070231908,4405.985770642887,1
6.674643561479311,0.6152408077224365,25.62936816237457,2681.5181365868643,1
6.850866559467289,8.407701294197775,19.316583842379657,7109.429744123907,1
7.264035051107201,8.463724779243087,9.965618226720421,3162.6472264219215,1
6.93893165101193,7.193534662678795,24.755218693507544,2569.083124523224,1
6.707857481552927,9.410129941072299,20.646953041300318,5466.397883546011,1
7.058580523165933,3.9297674344320903,22.372341033687412,9160.278123811286,1
7.853508746268913,11.302170546873123,13.115470863396846,7437.084340197569,1
6.7312543940450835,13.684660952568834,6.793428826195997,9438.884504852527,1
6.6444409934860165,13.287191628816279,14.11656430768549,9304.985506704192,1
6.929294741385753,13.005842633620528,27.07999679678121,2407.31189141474,1
7.076106316957872,6.143377751318932,19.202587598685778,1851.6872068271807,1
6.933478144812538,7.6290649747001025,18.284020035610133,2729.115113309145,1
6.972360001636569,8.839433275513924,26.94100379443112,9906.830752462776,1
7.093984750175561,4.657650852268767,23.106458280248237,9164.916505596151,1
6.933667327523849,11.154365785203725,14.629858875289765,2522.816806591079,1
6.694732502878129,5.847446644514651,16.61054561854623,7101.029139345484,1
8.008963130157284,10.517259985815155,23.553392323171728,7259.131951400536,1
6.95832398136424,9.39938360145378,21.042154357017395,7848.443615725002,1
7.199932234292436,8.40274546995179,28.766846891319176,7225.779302988725,1
6.719951139899599,6.627759472658443,14.841327281025986,7467.237148533606,1
8.542899092340162,13.468715589016114,19.083278394356366,2013.0559997510652,1
7.016455016865988,7.926527837899016,14.501141347358212,818.5462624702159,1
6.8435269778267855,3.427567058709122,12.999913977372314,4931.965410930582,1
6.563539027420261,7.941400041861545,17.118534757714606,2537.7529656411198,1
6.561716678226491,5.239680601030792,9.720924102382906,6603.246557906282,1
7.3156283480132025,8.144241421098547,23.481639519069457,3215.6868086778327,1
7.202201495959688,9.428760750137519,11.24215545534367,9128.622563641933,1
6.551649972297481,9.84536558017936,8.435375932002062,1228.2576609566538,1
7.02090339314635,6.822221545920897,24.355506204694496,4488.285359757052,1
6.717187473885754,6.206403840360623,17.52627048202106,2545.9684213843293,1
6.5865705998025454,11.437426148721816,23.35397474285335,4443.8133696137,1
6.614609892818306,10.442836934789469,7.722125930042205,7542.773401042091,1
6.893944508019397,10.7387914532208,12.097974199339571,9293.861261792023,1
6.707208295699438,13.617615352626899,7.254020654099337,9408.517702981198,1
7.338846393799065,0.5549442464512377,18.014715007399577,1733.0136986803834,1
7.166677052166633,9.792265822207582,11.250256530499195,9678.501126745874,1
6.9802071002269965,1.6473057040756292,20.831833652760217,2127.1612893467845,1
6.962150814702459,10.854523132682555,18.756279379793323,9993.21058096481,1
7.189784328202921,2.7093265942371976,12.578039022601434,2058.0925226100567,1
6.81847029516839,8.385726690849484,12.028689302606347,8753.181723855663,1
7.9255509019634225,5.934030917124054,23.876331430111087,5037.8863011481935,1
6.8167560739556885,11.855454440302744,26.496544870039845,4422.638755748135,1
6.812164644841504,11.255805967714334,24.097337731810157,9920.75160617644,1
7.013923141798161,10.7975351549985,20.9473742217336,8090.162745319691,1
7.591277206301576,11.15583615524013,25.547663866990078,8124.19659351848,1
7.070842386102556,10.364103493830628,20.068857596236334,2798.186651142884,1
7.319379239288635,13.232703319281775,21.96002293070231,778.510785721185,1
7.575849471334401,13.415772564345723,22.984847669545324,6593.400211307371,1
7.507078725793172,13.64649996499504,25.40461664794263,6258.718041710073,1
6.5261490444976165,5.407748812544451,13.792175074051851,1262.8985248311947,1
6.831022063907047,10.737391139708206,19.571318320084913,2275.0432856051334,1
7.0632413009771176,9.749780576043255,9.173065232891368,3149.6766725749394,1
6.694941256030282,7.573632216322919,16.668481728217742,7104.8482264421145,1
7.121590458065527,7.943125219737996,12.86337140752721,1767.2034898063685,1
7.4070494201579,12.564301282531236,23.723521170795788,7159.331979871523,1
6.93348422362242,11.130731265145547,11.717989317233345,4382.372854268562,1
7.180824510064104,11.767264664421372,19.742947739484,4873.9680363821935,1
6.803629700042208,1.8060808867322011,5.428254207117865,9450.956630733417,1
6.788390024102919,12.935631976264627,14.033728570686073,4551.501990304327,1
6.9682279165616485,12.400569486811627,14.142375127267986,3178.0277428571144,1
6.726985698417298,6.342649003244306,22.8493843134228,5101.824614683556,1
7.590791004501663,10.463431407068619,12.382359783125002,8232.74217658782,1
7.065790443436371,6.370361739636573,21.074162398578338,8825.742928171072,1
6.9907056553196325,14.452760275888062,15.756032212762298,9490.756212735874,1
6.932497483902162,6.1441892713157475,18.672163576698384,3559.5369186493654,1
6.736030519683211,11.346892960452434,17.66323854148479,7117.444313592651,1
6.9939574572374665,7.915655881116084,19.036614642395705,7795.114178017583,1
6.85251281991576,12.567280662557982,15.294039645405292,9370.247310059542,1
6.856767828103397,3.6066252758338573,21.45668954546109,6494.9505633480885,1
7.242488976454657,5.420471497682006,15.52995188934658,1771.2148660136352,1
6.823750975403104,14.030337344150759,15.762668532666618,4561.578092670566,1
6.916848633122365,7.9426834054092925,22.139190341882042,3007.2973688473717,1
7.448236954742294,13.236879080140993,28.60296688047528,8134.216344483076,1
7.179044187072287,7.6157832615295025,19.661095810467774,8244.883059778698,1
6.672873706889909,9.047140652393832,19.41197956382631,2915.474233442719,1
6.587275108104723,13.241138599095025,18.933732794734176,9973.843823245967,1
8.180948191342413,5.096444613698607,20.807445445821106,8227.22539004517,1
6.79504753958985,13.115611344481435,7.4781418712402985,9444.801043975087,1
6.6640196658955055,10.573880910990308,12.496661385957012,7502.486801534711,1
6.712266222712106,6.812874396253769,17.36965104965384,8748.374837884407,1
6.759523560443094,9.452839044891842,18.715952052817038,1906.0971142496544,1
6.811654465680892,12.510462243611254,13.786665457697069,3496.030976799744,1
8.080110906358202,8.262598479436472,17.628292068765873,7016.392954290311,1
6.547020736750632,5.55029969885925,9.582399020720922,6591.690960133885,1
6.759197779503984,10.699059772625331,15.295224012583475,8480.594304656694,1
7.496198868957286,9.300052202866725,23.441297894903943,3278.7768948272424,1
7.696669516886941,10.183463148256264,11.775628913348603,6644.467525660607,1
7.98662508146035,5.501545764749631,20.955401562574757,8229.49372803121,1
