Rainfall_mm,River_Level_m,Soil_Moisture,Temperature_C,Risk_Label
114.2008732065609,6.79071741137007,50.49130179743585,25.580893969862753,0
164.1475524770968,4.695631455328998,57.84757847570432,30.549828658446085,0
119.3442975767363,3.6217000217135134,79.12812451463368,22.12460390378999,0
141.2169412141283,4.703178887421304,72.18809749764108,28.87782172451681,0
164.25337092929567,4.132883862318227,56.313774557561935,27.664359702792456,0
114.19717114256383,5.528983758686859,73.21508001299642,30.54874560241708,0
126.55166962632522,4.222241079334667,78.26564614459832,29.249863558212265,0
158.66590275618907,2.7060293468971484,69.62427904763938,26.008059160874613,0
116.00990508209809,4.735324958709213,51.97484162505042,25.87194988509501,0
80.37323152481517,3.3721459372561533,40.012264525599655,26.431649581009243,0
184.2902116375473,5.245183860785984,80.14245534941406,29.740189142111884,0
105.9070660698859,3.575443601260011,81.13167776580822,21.093358961334268,0
124.76268152812628,4.414384636193497,74.88022506971811,28.472138333071186,0
154.6802000835338,5.219105365057203,43.82904656838069,25.350896238317898,0
101.74518288806394,4.745049529958877,69.26111437540231,28.57250589342177,0
89.7639626033361,5.300516339601254,81.05103356358036,29.033493359510107,0
127.61211890324499,5.816344598861308,59.48341600540829,23.013020251213938,0
66.20770806262831,3.6104795603224327,49.9000367110127,27.319400718998107,0
111.3628176939624,4.922722951250351,69.38136486207353,28.46671107040074,0
127.35115992946217,1.004595442990245,81.3153313650439,28.26385028582544,0
111.90144309524507,5.296799962019029,42.44349793535328,27.633397140652104,0
73.69647170442758,4.639023043550189,69.84756085803679,24.337337440557967,0
167.82533868612035,3.8198602838264346,72.1586897669671,24.794115908060373,0
123.10614461847526,5.378863306755829,70.11835196741399,23.865858031738448,0
162.93456353285222,6.407237092622081,72.50168421185242,29.66213671251926,1
112.19891249458666,4.428778702881268,71.56876538020772,27.653287474580196,0
93.59964054927708,3.8662226117099356,46.52019424901745,27.84474028212186,0
128.0754276076548,5.198030314926454,51.746838847445765,22.88351966846532,0
113.52638621015342,3.3972720000243672,70.94970026445051,27.899191608216384,0
84.66715626025926,4.207542355357353,40.88465805683854,29.90091121594805,0
164.09352776362488,6.4668825939806025,71.73722593616222,22.47448127627716,1
101.33189331318012,5.074615075774745,73.2693311892516,26.39378122376509,0
64.79200845613295,2.7446396432646005,51.95873799308292,23.288952605365584,0
159.84498161872,2.843610023264719,69.90664148765698,26.739153775810337,0
104.8710595256213,5.1945028311761305,66.70450303618823,25.29702430728723,0
101.76528322153126,6.0348686911012255,53.03457740765569,29.14272650092481,0
67.03837238910077,3.05885424964862,63.14870059373773,28.507718690279177,0
172.22824459790974,5.53965512899581,85.48122647060907,31.874513216902134,1
81.31558238370937,6.596412208987663,61.330139022994146,27.83776645209852,0
121.7534844211695,7.265430785550366,71.49220884397508,29.01546340631282,0
147.37860967621322,5.397467311831852,41.76754105203471,26.326877555054566,0
132.6515079900929,5.608163113462969,43.89000566610494,24.690806046314265,0
118.21037064023425,2.4401786868462274,44.065403665165924,30.50428730407026,0
68.95002425137751,7.519703057595187,78.91203818132227,31.72976516064124,0
95.70825492698148,4.309411744284654,57.51284474017264,30.11696709771476,0
125.63401014127567,3.8798346098899503,51.38058441829067,28.3936843693886,0
96.3847779003901,4.693752638672451,77.36622842258613,25.07771933654417,0
126.10078379996303,6.814008097022517,48.49800312780872,31.424884520280838,0
140.45230226445426,7.649655257052258,52.32462625351403,29.738527946911034,0
148.87508657400303,5.150490415371014,61.54657216350104,34.07463582798834,0
83.21461926561949,6.197701007124387,56.57190345073066,24.53672814928028,0
185.89938164936862,5.051844858422605,69.26961055183222,30.58769950374214,0
143.02438033662392,3.7546454323781795,56.89203095374238,29.647319514624392,0
119.94857538992808,6.772092404945949,59.64758179294459,26.973918399255833,0
152.6860974922992,4.253447023572333,83.14433041247429,32.091504640609315,0
190.9622331599992,6.842636928046259,84.22657198140013,29.207035445273643,1
76.83839696829392,6.5582495957229,81.38555954067037,25.18932091461504,0
113.2421207252594,5.73684351674865,83.24154663523163,27.64498295117677,0
48.64705020380015,7.194769707505223,68.48643346695584,25.153423578690663,0
125.77954597944074,7.678815239822885,72.3116607375692,26.59445285384346,0
130.96182725775424,4.789707964442826,67.85865832774702,30.1114784606192,0
118.82513653671722,4.029447057900283,79.27940420264599,30.967822135702647,0
100.36399287005071,2.7628761952922334,67.55002428807221,28.663637001368095,0
58.51456451435024,7.6936187065163075,45.55384822753903,25.749775370231404,0
131.20601050235305,4.472381589297861,80.479006022843,29.14482526118607,0
163.66303451745975,6.3620442285220875,78.02925853387683,30.17019891387291,1
102.26944632799703,4.110493558988621,81.01502976413127,22.083664764280847,0
133.20179787069435,6.845918769094442,49.52147316948809,28.349436325092753,0
72.95567059739848,4.159858889821504,53.58085263574836,27.429430604802008,0
133.71639191077543,3.5699370396591883,54.7875848631765,30.86113376622872,0
108.19853106766028,4.749792282855499,65.40402680928368,29.157067494584496,0
97.12746148191258,4.361869158846035,46.693854208172986,29.453055104418358,0
97.18909076351608,5.715559742553455,59.26908766374336,26.554267100857114,0
108.19165253900971,4.938326087368972,49.107908053951476,28.004955151397308,0
131.47299947077607,5.753242873462305,53.238135651636824,30.831054909411666,0
80.63510396413446,4.650774232297647,75.31938172792137,27.80536080108917,0
108.08654005296441,4.201871154777434,82.74055781586407,28.52400866719472,0
118.75584666002557,4.299727342524712,41.14529332985919,23.3921281046738,0
87.02882326404422,7.4539265576372316,68.29484816775002,27.79437989101835,0
173.89995605025052,5.270205118672323,41.80298810311336,21.964000095681673,0
94.39513559815975,2.6194853486563465,44.262462250577514,26.45156539192523,0
99.91689259099529,4.375749183855103,75.25420173070546,28.190546673180698,0
90.65076150532506,5.116239238971051,76.78040532510583,30.301092383453714,0
173.95440261414353,7.214479617500455,80.69903365863993,25.00252016964407,1
136.58715685798444,6.23443845906788,63.71207558851525,29.121052430410305,0
91.90223981269074,3.8939385962217017,82.99037410080942,32.405480213086385,0
153.18694676579906,7.9020269042869415,48.341914582081216,26.07776840285313,0
126.02096082866635,4.962607562238227,52.485820681750134,23.358841234832028,0
127.71760263334505,6.495595773289933,46.725107380098564,28.869519871171267,0
109.66568373742642,3.613989803120117,79.87686302909383,24.424008980391122,0
97.5175203912908,2.1222042856989227,51.43375591933095,25.543004279579442,0
130.13298297163803,3.309882211557967,47.77556213791478,30.77001082510746,0
103.64738310013229,1.099599828565153,71.15553437940281,33.630697826130046,0
174.50266888725315,7.53450719270349,43.85410131803372,24.997929650975543,0
81.92126684270687,5.257439502663699,42.24501386100863,25.787740779953758,0
166.08470318564835,3.8904271778623625,45.33588242762295,26.680393112773544,0
116.66043453606598,5.543148835976145,40.01204419935838,26.35657583942372,0
128.97257202063318,5.227200843416199,74.84950771108961,33.7998775414361,0
144.99473299888302,5.745120074736789,68.11176608572393,26.40829651093664,0
101.09252114986691,6.451437681363522,50.493755451886194,26.836744256421614,0
145.92745154095908,4.652094616369982,51.65024739887979,32.848532419524474,0
38.77368433856468,3.944192832678816,80.54842992350198,29.730028934617902,0
98.40031400334183,5.993330257246301,65.09100579301503,30.957697698847735,0
92.27811577976804,5.9627993334613585,74.92641785408699,25.281661380932825,0
82.39481962884716,5.1208829697456135,62.63777256374578,26.40946095047279,0
113.55135485763147,7.613065026416927,51.88590130103961,24.880844926963118,0
131.57249904545085,4.474613452566017,88.52014003414534,30.403784638107446,0
141.07979995497917,3.9201704340376784,68.28237816876987,31.675729623350332,0
127.22630271601223,5.501709713007922,46.54909518839562,26.200676892455462,0
100.0291960531936,4.190074571703802,60.30450210919534,26.90727603128717,0
131.07049313475503,5.594619828973875,56.466870597345036,27.038529804884025,0
123.72857084552552,4.000390092992673,50.70437342942607,23.358328020165473,0
148.08168503808048,4.519709260481737,86.67199946201298,25.97853376672104,0
143.3081010879455,7.269008504046998,84.04599977298763,30.319798644290803,1
120.91429241761887,4.513295171902786,49.95735582600582,25.37374448666472,0
93.0824098151623,4.041378147179245,57.607394452775836,28.278945586614963,0
100.41149532503758,6.4048145464478,78.11576958354108,24.07594307660753,0
103.506319210859,3.7387496596559675,50.42530240701078,27.567997266613396,0
110.54200998251233,4.168468123823518,69.57824313021223,26.310036536241977,0
128.0415128276926,5.691873344610793,74.98969710624084,24.3349855486487,0
141.45523170384175,6.12609370864795,72.69861628553832,30.371158288465335,1
118.46643920953866,6.464571669297289,75.32043201377502,30.539882083603057,0
120.48374363701417,4.103333801335419,75.33497945143814,25.091383863292073,0
124.29918915000012,5.715210407583344,88.24029599244642,27.351449607418818,0
104.5228406060298,4.4406701605469845,57.32494447601598,28.13295604921735,0
92.23823227071132,4.273213239787241,83.92952121879198,22.55571463861645,0
67.33686308067871,6.443855338750742,41.09035312575534,23.808721820817905,0
99.14551925769382,4.340534724968497,54.41014816616416,31.858853309100343,0
134.19436359803362,5.333845515225176,42.43278909995658,24.80461931049229,0
98.91265685881298,5.186695363076766,72.56019799779202,31.77454932475509,0
112.8657888772218,3.7150947483937973,45.03951853658098,23.96375897685001,0
133.9929386223695,6.159311426427585,82.2853431826023,29.976483331421207,1
135.62068489268006,5.672337072414744,72.32958418951299,27.066090677468996,1
87.61401443501883,2.616451265755495,41.440770052680286,27.4877011925369,0
149.91178069360924,5.3329053334848115,75.73886827173115,33.56780774060189,0
153.82050268066456,4.072431879000055,83.10174736284804,24.237440097043955,0
86.1045042834432,6.316490367695153,73.05605038310748,29.78439458878321,0
95.28489391076538,3.2655201958630906,41.526210796751606,29.660468990673465,0
155.73272049438575,4.572227637644547,82.89597742302033,38.063720167499135,0
115.59439436234098,5.434429461186159,76.62319564670176,24.76860753930434,0
53.40666157644448,5.0652083529702505,58.92256562419921,26.12204561948969,0
78.00955485801941,5.915549908056766,56.43151291577513,30.447766857497662,0
112.51891124482556,3.177893616788853,63.991009070372,27.39920842239441,0
85.10872049146195,6.9822972042408535,83.35508754689354,26.610847129804753,0
107.59728688090676,5.630173590545926,52.60296759347788,30.872534464969497,0
120.97188641050737,6.631661855601076,45.04819056206006,27.20029469108884,0
163.86763812104186,6.04908820307989,83.2318186480525,25.32442278885575,1
111.28638251316633,4.986067862653948,41.31449244403615,30.178630464285945,0
152.17625398718278,3.4589621469066074,85.54985111220323,29.125864024083583,0
162.86280486110311,4.323736182501559,55.287259715070036,27.06146021318207,0
163.02929008056228,6.907475999435093,65.41113508441339,26.919095443719936,0
128.54263780156705,6.662525337987659,46.6147762376114,25.25528018517831,0
61.10132556483077,4.256480023875572,85.11274846883427,30.175290565346025,0
133.82474596211597,1.6180348565573857,77.49181116922023,26.919676548236875,0
151.4519966344062,4.744772318833857,86.2077793304017,25.69046228927899,0
117.56798683693748,4.6547565342450605,74.16145255590811,24.143334498424437,0
172.33751610225744,4.70027286555154,49.23468883711631,29.17646307372651,0
145.79500684402373,5.634247042197682,55.413350149312464,26.474251063261008,0
137.04820131458354,6.051455095185996,64.34242875517367,21.961974058032787,0
152.59142133617513,6.188359456519429,70.36291026801035,24.39019363106786,1
130.00109553782633,5.5348509681624405,86.32297186681367,27.299209193023053,1
45.215685018139396,2.839075157692837,59.19757328945695,27.383387005248498,0
105.02583145588903,4.590560320768045,75.15360109535729,27.269373248888048,0
155.9150408174356,7.764907740259028,88.0504424455411,26.851731665297315,1
95.77225979705112,5.449060081762974,47.61870317077265,23.572438831790766,0
113.29582484289182,5.441383482132638,83.1354794389774,25.376354427552847,0
88.65491058290786,5.43138312772863,61.035303519659934,31.551330959452304,0
173.51767785605307,5.498455547007188,76.62108879646684,31.108684380559197,0
170.44477372254045,2.1402653826968923,54.676916936854184,29.733855347032154,0
93.48393314577812,4.712570819706718,56.69921091330008,29.468507812122006,0
124.41894001167252,4.954528601846373,41.35666124340331,30.714267724196475,0
99.58517856707857,6.537794479104095,88.57020765834798,24.6376157875237,0
138.44833917094135,5.057207473546755,80.67262876153922,28.098785100270845,0
135.29049231726987,3.024186336077671,44.695897896311024,24.63919854805912,0
144.35116714839796,5.516106987406102,89.97543978318873,24.691256590704178,1
129.95755343123662,4.035410422108706,70.25122986014708,29.104194813240824,0
208.06218619165404,3.5398572307022986,82.68643189821915,30.840251317407628,0
89.16228704967783,3.999009143940103,43.33303816389345,27.418452596732386,0
68.68189936690457,5.651005075597419,59.472558924596186,32.94700129662851,0
108.20729397895616,6.510513487712082,73.4825561151805,28.63535298113661,0
72.96035203319198,5.579515934213104,45.32168593498508,25.669643402750467,0
75.22613189982022,5.7584278683404255,64.44514193270004,24.739814344378985,0
89.96056037406099,5.567654327405601,62.13389372720708,31.05439445255415,0
92.33433283705118,5.121592612232562,50.80201122367899,28.385377347219446,0
91.3614569414982,5.83631676195531,55.01349179259011,30.028142134508446,0
135.54656851336236,2.0974694395166953,88.35591772474912,20.026110218640277,0
104.81432816743991,5.1333060215658,54.4324243004968,28.734016103040815,0
114.6145627538256,3.746089958453298,50.67130669842055,26.464677434511287,0
146.82698323502805,6.395483087052967,66.81045855341668,23.818721392249408,0
97.01032425655721,4.823413633739768,73.5479017035149,27.811952971154724,0
112.06362303885834,5.037137705921396,76.25465555347824,31.275440600963368,0
130.97279958278747,3.193913750895436,77.71235922484581,34.798684859259154,0
61.75296598139336,6.220197066815421,41.841624575737654,28.726457221967532,0
48.452834731482525,5.752793744328571,59.688020018978165,25.872560230115432,0
130.38351986393167,5.668337458808604,78.69790398915451,25.6914923304446,1
134.76042841700695,4.024372577397413,85.24260509000646,30.889397086195597,0
181.92660404557233,4.071632186074244,70.11000616663917,25.009377642541324,0
124.7428462760043,5.268319345335087,42.615342675484285,29.86728213858329,0
144.59219151774283,4.166601907702338,59.83229029275656,28.88104356987885,0
114.13582069242078,5.521871555212806,43.71135579342273,28.549304175648636,0
128.9168166475526,2.4069048766799335,77.42689313422923,23.295644230357624,0
170.01770525248602,4.414946532312089,43.17527346408326,26.929125393321026,0
56.280215456230934,7.1561041585117895,49.286553336758864,23.62552662592716,0
132.40848772715043,5.527382993594918,60.84792119823871,26.2352577960497,0
184.06760190232097,5.200152397437191,63.132418355743596,30.751415984561536,0
128.4610265762803,7.382271842805628,60.32408501575061,31.693173710066695,0
169.51718889698543,2.196855657438277,63.1698323303,28.641845948472657,0
101.12363551411673,4.021626662254271,75.66195760100999,26.288978462698044,0
119.0385751750886,4.5185921939031335,58.463441147777075,32.76429799708126,0
121.00574107165762,6.030021479606468,67.38752295753096,26.24922809873146,0
53.472267619236874,6.050787635873884,55.168462876436614,24.592940524572988,0
84.954665164494,3.960791949220849,57.68137475452413,30.089448903750352,0
87.09374761848042,6.19754518657106,70.68994795210403,29.37320212770912,0
144.6619823409758,4.516022279213951,64.524732581851,26.372272267222478,0
146.16459317052164,6.453967550779,76.15181474296406,28.3006756887087,1
129.721093281196,3.7608287622535306,68.02692940258748,29.32647996655532,0
144.72308690567118,4.8520260811206075,80.17870426919364,28.611036523155448,0
115.07551761834678,4.411799221548128,62.17041064973583,29.37681686489374,0
156.05795008618628,6.267236445878856,64.55168099334007,26.482855415320078,0
120.26365327896215,4.3726625401205945,73.49856744504697,29.578735132718798,0
121.73592142280269,4.949061765185893,51.06219722060244,28.052673512749845,0
112.03222100212766,5.6081736771956585,59.29647684656304,26.58456843539094,0
140.53351432909284,5.654310179631343,71.2420622005854,27.262345713300174,1
107.3640355016126,6.064343128967806,41.44381346328682,27.706294492226746,0
149.29294131594204,5.2533497322136,61.84857168169708,23.663864988816165,0
86.0355257785198,4.498101301664202,69.94249681530584,26.090022260290215,0
87.03251235815418,4.580361505569499,88.36877659890989,28.19471654677836,0
140.62280265379513,5.030806778249135,83.85082808088356,23.947026893833442,0
117.34367356250962,5.29951097128926,54.03709764713291,26.140229014556258,0
106.38325751540614,4.823394022581876,65.36050520144624,35.153934935115615,0
146.7017319742638,5.0230441051586565,42.82071863300457,24.61222490553642,0
101.78215757741746,3.1792953673134736,52.03772074089036,26.848558262048712,0
113.99396237098891,5.800826341345614,78.7427934034045,25.498848164413808,0
161.9768385021348,5.217334746667316,46.16570061376723,27.64938998813999,0
166.17427037431952,6.202244496249306,52.88452624169783,25.555244970595062,0
167.1719463081098,5.000192608888502,87.2021250867904,27.270270630122702,0
111.53622669198266,2.9139229057738567,81.1927900246229,25.84435889455032,0
156.92108714953412,4.56986457283199,79.0913856324456,31.165383449109473,0
91.53141516693965,4.7600840922579,83.22787451510784,28.24491111315864,0
92.79291375833817,5.891483966520319,77.4802843291177,24.99108202911034,0
49.486324421269174,2.515671746583926,46.02931080591175,30.52238957149808,0
170.1860460569559,5.049415420338722,65.82806632426157,25.12520015190966,0
94.08060452771765,5.6164102589519675,62.2121960401161,23.307759433265048,0
116.2040226075882,4.206214537662176,55.557578913519,27.990872537701577,0
92.69026974215149,5.089553611780217,81.70202048598027,33.72179327301994,0
140.85495744990422,4.2475561890201865,63.206960118711685,22.51700761325234,0
108.7309901784798,4.1245124801355315,43.014880067877485,24.00703623529271,0
80.85549328701151,4.5098961798424195,53.74827918601341,30.257576989482533,0
133.24987692558182,4.147169609039587,51.431052901472256,26.073035801164117,0
76.98809925569314,5.820341974323599,84.37394424056419,29.83584570173963,0
94.87782824053527,4.118057747797547,72.37190503194999,25.48753327917416,0
56.793326561217576,3.9165079915424874,68.01881329410375,28.42588653222753,0
77.2812566340718,7.12151440020744,65.33246208393525,33.23342177615646,0
125.35587509161434,6.152888014188843,72.50565137707328,24.416231058934386,0
61.06391885691226,2.76618396720896,77.74377733885623,31.071282430411912,0
75.56562826134854,4.08227805217696,67.7192352915755,30.03912038989626,0
119.92893251601576,5.290955566067253,86.91427075763053,23.532267246703274,0
103.69179311720842,5.388506080677792,88.84170853251922,29.67670157122532,0
179.76109907877927,3.2114085611157277,89.76711583044116,28.218418386587818,0
175.01689638073125,6.390278591386786,73.46955550443224,28.27328202974119,1
93.9623261174654,5.990269303017951,86.63102333779392,29.00955269935511,0
136.71412855210446,5.5782819584484065,60.22398476539773,26.948902466752585,0
142.47847670638353,6.628074188854545,82.97961956236927,28.210296876827194,1
102.0756342592679,5.542747991085101,85.45871493698405,28.724357275120866,0
75.13375390505388,5.538297055102217,85.20702361661378,30.238173816656584,0
119.63104652075828,6.869215126186691,81.54231414541908,23.418516899865757,0
114.81462975557668,6.321463496873251,60.32995808206252,31.872657689473314,0
106.92706509088143,3.9901910493061625,47.94537409903672,24.53412897082236,0
133.26950604493456,5.759834214406299,56.697817817222294,30.28488539243916,0
97.47811178983204,4.202878562049701,78.36442846490465,28.238335297818338,0
85.4400735726257,5.604985461140333,51.64427556649876,24.156530971603907,0
123.27248911049496,5.571936208423777,63.91360324129862,29.584436409112012,0
131.57910277706628,3.339839225052817,68.2699758992336,25.163780082414487,0
84.70065168299841,4.853785266426757,70.19292812189377,31.20638666547292,0
147.84271832973243,5.318308428296483,86.78627741893993,25.867495484496267,0
66.88556586671766,4.476451770807012,73.07465102071588,23.51504170718387,0
102.6565962385307,5.377651930868912,79.31494080386511,32.60153531510888,0
112.25974391407173,5.967077332401282,69.09391739458167,28.543971013710728,0
100.9132886204421,4.963288322923093,81.67901594309816,30.601573377283948,0
103.04818579346423,5.269519372049912,53.183180653488144,25.445584363739897,0
176.13223446924343,6.66010889426717,50.49388358343946,22.3245683898754,0
94.47347732883304,5.567835899870271,86.31600243789848,33.02560727226333,0
193.23665167415743,5.240989147609368,74.67404381786892,27.980719563463154,0
133.11380339193155,3.8503047444303675,73.57627885291106,29.47405568249064,0
122.76165411935976,5.805231213666619,63.36476193142249,29.969787341794806,0
134.28721060162997,5.3961799392703265,58.83486296467552,26.99382684095293,0
195.89783247755855,6.54048732044169,67.78455972393193,28.67868864284655,0
90.19220988205656,5.056254251963973,46.028317471083355,32.781857777516336,0
86.38746243190832,2.820480199839205,62.735628054155384,27.902676313362008,0
97.35401410284237,2.959854957406086,62.768385223274045,30.826303949258726,0
120.96429440893682,5.88281691651168,66.91682564721326,22.026259059908135,0
68.22686625562281,4.315767682762216,71.73428071836011,31.371281890957643,0
120.67017717955824,5.524121301332597,87.86591829926812,23.43398710598208,0
170.80641400241015,5.137079173402827,72.60845635458784,31.028226472100503,0
124.54222171874332,4.799792398767295,84.18625759767058,29.171893661353813,0
111.21943623074169,4.884366457294132,67.81519307345819,27.712237971778364,0
101.45518653949118,3.9615325939457278,71.3463941313745,27.70123533637621,0
146.95535113654694,4.9810667733203955,43.49184765547848,27.241806719927997,0
95.22501680285858,4.298607880646721,46.66318614422078,25.53799144166931,0
175.39187761797743,4.553292175849155,68.98352175987698,27.38207116410986,0
178.0007924314307,4.611621146349007,59.78564349790146,34.624177232527266,0
127.70252395985362,4.727968076121537,79.94052599327509,31.906920132354188,0
119.65454735770065,6.106608147808504,67.1588937437088,25.3869904644327,0
150.91979424724678,4.8442510049543674,84.1145519475669,28.803062206981863,0
152.84395506681977,6.228442803908118,88.61658392311456,28.287937489709293,1
95.82024806821754,6.8454259415917775,47.38175925607425,27.573119670970986,0
104.20334600589894,6.025933581267379,59.74138758278133,24.991667330087562,0
80.32957695950114,5.641362242082213,73.24905126190154,29.337693954419958,0
132.2719481500217,5.392198651380224,55.274437770017485,30.53821488974391,0
139.9988365037067,6.0384304508600835,53.35161688607476,25.49830394479966,0
79.50223086416182,5.107232886315487,80.68692803144182,33.86662425186762,0
106.34403285551522,6.181483815148638,89.01892345293714,32.56600974770666,0
79.58238247255952,5.736926966347621,78.69016656237406,29.6444966768537,0
93.03600569268487,4.568191447063534,66.18383114020568,24.30484089199356,0
136.53051180678898,6.075021056123367,62.12556159726574,29.204225877953686,0
97.99553799965162,5.109776007173083,66.98238602651824,28.845934004693394,0
110.97522131903104,4.8726415908652205,63.141985109386795,29.53946582865549,0
71.18064816158054,4.428561007521216,65.1444028392834,32.77139281686921,0
125.60970629173993,5.199222617449487,50.172652526461384,27.472077836150138,0
118.67180040466053,6.1957551384955805,85.18709746546638,34.14347973896723,0
98.13122249900513,6.066728006711645,77.7267500761634,29.21951303798125,0
114.32957106952577,5.424072556950748,74.048871134661,27.128610473016206,0
125.40884641510333,5.719572368870042,87.49624854872366,35.198131620119234,0
95.55395553271967,6.526036149827069,54.2197165956419,30.489675700060268,0
75.71212367994661,4.820040450594966,44.057970544680714,26.635798339127582,0
174.16723298060447,3.6614959957637527,81.30693301776658,28.252649766839326,0
101.00181885869182,6.561355822614287,89.92084818246275,29.905699065563603,0
117.09719690439331,4.364266097563138,68.92162190100997,27.547416919643975,0
150.32519205060942,4.171594251987314,42.940469395634096,28.40172360713485,0
225.87165562711454,2.8445626935985384,79.02340200774705,25.548389189011836,0
82.66540650333403,5.685539663797155,43.68745244229208,22.944416407576277,0
133.49481641179528,3.0542568505373344,67.00069931296406,28.319257968234137,0
98.77343144117681,4.099689430769915,53.87662371052635,28.420083466677664,0
103.83629086269868,5.70588415341807,85.75133902961977,29.581358774673564,0
98.3936393697963,5.866305502890047,62.566560662974254,26.27143087868141,0
86.23035096598245,4.21795502213812,84.92316742392767,23.978337116378004,0
118.76125914646016,4.839016007609113,54.95405426272838,25.104026590757954,0
75.76491938855293,3.9528865683126164,59.36812919106757,31.166901270519475,0
148.4042269953561,4.341923854626581,87.35595941235403,26.000166063377286,0
121.65008808100124,5.319458312183489,50.06572254658177,26.673757042588715,0
132.6730491870432,4.398023985444251,68.92505758255726,27.062759308506664,0
106.01434164161331,4.706941951789197,59.425516428005565,26.142171492139628,0
108.98388197364756,3.2423519820589197,78.70834425343637,25.920367517401502,0
128.62691715501984,6.359547397767365,46.46481855856787,25.38662930609857,0
85.07848102782523,5.612079911805279,61.86074845023342,32.2019697237046,0
109.26028696759992,5.951486446204642,74.94663134226316,30.04030205002879,0
94.21159458364637,6.548510389540235,60.35081175030799,31.743462319450714,0
93.28293568226957,4.0097445493451405,42.926586963768834,32.34801926938251,0
56.704852781230755,4.569926620366371,75.2556130667672,20.950360607701057,0
160.1797976844,2.7261987589013468,65.15991638424916,29.03036392608423,0
99.40383740538694,8.768507492122684,40.565434334005026,26.241464098305045,0
154.9012816549065,4.820497621619149,70.63279476141865,31.350428933060044,0
152.06376964182877,6.246473479897895,85.99405112643933,25.775586390272316,1
81.42000880450519,3.514206626797449,45.551297410584446,24.83755073090887,0
87.34766292981463,6.195666110771612,69.53356175045845,23.697862418040692,0
196.81508878067052,7.229109051979599,76.43344408813152,27.091975267063592,1
172.5277782578143,4.927663101166423,43.53868350701527,30.744835787584933,0
119.05444460015687,3.7869422040924787,41.130772908209316,28.768501650583936,0
127.72119319252049,4.833444318865356,63.209793332247365,24.392055204591568,0
101.07460791158434,2.3278861700513285,79.55933436171819,34.457977271085674,0
132.9705814260102,4.95453595877379,48.035970504966414,29.948615918474705,0
98.48454297832586,5.985160567175595,81.83186361074615,30.33223034727306,0
59.02938707104846,4.957090826751783,72.82886277117981,31.855086482042974,0
80.35332640466848,4.659032534373239,56.608664389424284,23.07935323412266,0
120.63278243551761,5.63308173933444,65.79128992462248,25.265697584236353,0
86.06798293492237,5.724829816339463,88.27874898633692,30.469034070772818,0
117.98167605259397,3.008113324993781,50.821848531616936,25.56778501593557,0
87.7601688170141,5.1065875547345465,64.97676988720201,27.174959583234855,0
96.5293823249402,7.923182149075092,71.22432780538104,27.7667780415061,0
145.59495919239575,3.397980505222371,46.90073027378331,24.167783834110246,0
127.42441642920313,4.8974974006003205,42.176104431165484,26.917548453599082,0
119.71006736059958,7.330095346462043,40.67299764657356,30.743509652055497,0
146.36891919211953,6.325010187852411,56.23464283000081,30.188361669453524,0
134.4182578004204,4.383923983068726,43.69736472424327,31.339043985902403,0
163.39689873754102,5.247362455547124,80.18849762705574,31.029627621372388,0
106.20422213054579,4.997465984018212,89.8659763580873,29.21762177710775,0
107.11095064417474,4.102313834813999,43.0651910867232,28.980035494929098,0
80.96672200825964,4.910897471008301,61.636313796671985,28.759992280319853,0
107.1305784788274,4.664040640632165,41.28660614912874,26.11885849823812,0
148.94309682907337,5.1352987256921,46.69954453786316,24.91016582883816,0
158.999621167864,4.10194018317076,56.1461280455337,25.9312079616403,0
148.80915504260003,3.4680581597064064,59.68491065288249,27.021912050327593,0
66.17424400351692,4.950463071929155,86.989147321432,26.03252216577167,0
152.49435637982202,7.058141861814536,59.7918404378448,29.241495215451746,0
64.84444130183788,5.098643511515355,64.8138829528701,28.605685648192754,0
146.94351972367042,4.602087465282145,52.27916841369332,28.927970496160654,0
108.96646420286834,5.904902966046198,40.00625693782877,29.054224197747338,0
141.07599941801567,4.810016464885546,84.96672283665676,31.5869918133536,0
80.02654956316303,7.241639509950932,44.08573785181524,27.9742813228387,0
155.1350289811844,4.995304988845906,88.21244205181145,31.025108301503835,0
76.05075761685333,5.840596475789796,46.54220520501301,29.549756073937502,0
99.94635267440466,4.094474741128073,70.24392403752202,31.388900609905257,0
90.05716116692895,5.603707104003995,89.97052939283185,32.843889503159716,0
67.37145441532503,5.330112172332505,46.92322980348379,29.72994873993721,0
122.83582702765405,4.93219265040895,61.19715424699121,28.311304749015996,0
174.18267353510885,4.397890686596336,79.02118344857382,28.291923452329925,0
200.00715666960025,4.2343638012171505,41.609507492498416,26.589501761314484,0
122.91467361258744,5.338823196775583,74.48913755700222,26.48868356027183,0
153.50043825202567,5.754726931635768,44.018666894539976,30.706351489934605,0
126.96283913785612,4.847404644447042,51.82600711366132,25.108989122657334,0
134.96649584304637,5.3447215149449505,48.00380812466802,32.844317906686676,0
109.73554046618284,4.9545023862406765,85.3668215823468,27.54483024128794,0
125.85230776267807,5.118231229886465,49.02283583908404,36.58623367936844,0
136.12436113819285,4.75946602078733,42.02170477575786,25.920653719511147,0
102.64620813371006,5.02156709524197,69.3812839223881,28.750566759941005,0
117.67517100321037,8.23764854818091,57.3090462704851,26.944452189254744,0
118.24709643007536,5.3739611585689095,60.28531103206832,25.620747725370187,0
144.79209951991572,5.774356350117252,45.95313724312735,31.191401052636156,0
